fileName,RevisionId,Date,Author,Comment
"./weld/src/test/java/cucumber/runtime/java/weld/BellyStepdefs.java","bdbd0b4ee66b417e5ec6f88de3cdb20710a39f52","Mon, 11 Mar 2013 22:17:01 +0000","Aslak Hellesøy","Remove deprecation warning"
"./weld/src/test/java/cucumber/runtime/java/weld/BellyStepdefs.java","324162c03cf50f0675f5a4242e5718d53a143fce","Thu, 11 Oct 2012 01:21:20 +0100","Aslak Hellesøy","Big package reorganisation. This is needed to make it more obvious what's part of the public API and what is not."
"./weld/src/test/java/cucumber/runtime/java/weld/BellyStepdefs.java","90a8080672451b4224466b51f5d1ce9770e4014c","Wed, 29 Feb 2012 12:38:49 +0000","Aslak Hellesøy","Removed console out"
"./weld/src/test/java/cucumber/runtime/java/weld/BellyStepdefs.java","31da72ab1fc32f60aefdf01925898557b1387950","Mon, 22 Aug 2011 22:06:36 +1000","Aaron Walker","Added support for using CDI/Weld to write steps"
"./weld/src/main/java/cucumber/api/weld/README.java","70934e4efadb183eecd9a3e0f5f482314001dc1f","Thu, 25 Oct 2012 20:12:05 +0100","Aslak Hellesøy","Moved the JUnit package and configured API docs"
"./weld/src/main/java/cucumber/runtime/java/weld/WeldFactory.java","52f9135f68b5410a3f889ba596d4e0b5ce9886a9","Wed, 13 Jun 2012 11:50:56 +0100","Aslak Hellesøy","Better workaround for Weld folks on single-core machines. Detailed instructions about what to do."
"./weld/src/main/java/cucumber/runtime/java/weld/WeldFactory.java","6b932449b4d4bc0bdceb49fee7a52179716f4413","Thu, 10 May 2012 08:15:46 -0500","Aslak Hellesøy","cucumber-java lazily creates instances, just like the other DI containers"
"./weld/src/main/java/cucumber/runtime/java/weld/WeldFactory.java","fdd4116c0adfd2782a0451ea3c66b0f68d3a99bd","Mon, 23 Jan 2012 16:59:28 +0000","Aslak Hellesøy","Renames"
"./groovy/src/test/java/cucumber/runtime/groovy/RunCukesTest.java","70934e4efadb183eecd9a3e0f5f482314001dc1f","Thu, 25 Oct 2012 20:12:05 +0100","Aslak Hellesøy","Moved the JUnit package and configured API docs"
"./groovy/src/test/java/cucumber/runtime/groovy/RunCukesTest.java","4c1644e48717a03f7efad2fc6ba4b9f867d1aef3","Thu, 3 May 2012 15:22:58 -0500","Aslak Hellesøy","Fix several problems with resource loading for scripting languages (after the new classpath: scheme was introduced)"
"./groovy/src/test/java/cucumber/runtime/groovy/RunCukesTest.java","0d63c1f9d0e9bb9ba1788336cfb15932a10fc290","Thu, 12 Apr 2012 16:29:10 +0100","Aslak Hellesøy","Workaround for arity mismatch on Groovy. Need an explicitly empty list of closure parameters. Closes #297."
"./groovy/src/test/java/cucumber/runtime/groovy/RunCukesTest.java","ca5c3c6d4c967b1ecc26d190624580641404ba8d","Mon, 2 Jan 2012 17:03:44 +0000","Aslak Hellesøy","More ivy"
"./groovy/src/test/java/cucumber/runtime/groovy/GroovySnippetTest.java","8c386b88bf555959b5f40e49b53920d825e8c0db","Sun, 23 Mar 2014 12:18:33 +0000","Aslak Hellesøy","Use ~/.../ syntax in Groovy snippets, ref #663"
"./groovy/src/test/java/cucumber/runtime/groovy/GroovySnippetTest.java","9a21bbff1a0584665b3c99aad88e433667fcc37b","Wed, 12 Mar 2014 17:25:00 +0000","Aslak Hellesøy","Align snippets for quoted arguments with cucumber-ruby"
"./groovy/src/test/java/cucumber/runtime/groovy/GroovySnippetTest.java","fa81ba33dbd3e0d9fe1cc125bfc54a127b0b7108","Sat, 2 Nov 2013 20:55:54 +0100","Björn Rasmusson","New Snippet text, closes #618."
"./groovy/src/test/java/cucumber/runtime/groovy/GroovySnippetTest.java","838fe1f32fdb4928eaa87a7db3dd6d8b9f87b43d","Tue, 13 Aug 2013 22:02:38 +0100","Aslak Hellesøy","Refactored --snippet option. Closes #561, #302"
"./groovy/src/test/java/cucumber/runtime/groovy/GroovySnippetTest.java","324162c03cf50f0675f5a4242e5718d53a143fce","Thu, 11 Oct 2012 01:21:20 +0100","Aslak Hellesøy","Big package reorganisation. This is needed to make it more obvious what's part of the public API and what is not."
"./groovy/src/test/java/cucumber/runtime/groovy/GroovySnippetTest.java","ac24b68bb5449f8d40a99650f8e57fdc94f9707e","Sat, 6 Oct 2012 19:38:26 +0200","Martin Hauner","fix cucumber-jvm #391"
"./groovy/src/test/java/cucumber/runtime/groovy/GroovySnippetTest.java","0a6afe5f29e3e5a9575dd11742dd849e37452c2c","Sat, 21 Apr 2012 12:06:38 +0200","Martin Hauner","fixed & simplified groovy step snippets"
"./groovy/src/test/java/cucumber/runtime/groovy/GroovySnippetTest.java","8c7389461f9ae62797621035a002ca197462f6b4","Fri, 30 Mar 2012 10:28:11 +0100","Aslak Hellesøy","Moved java file from groovy to java"
"./groovy/src/test/java/cucumber/runtime/groovy/GroovyWorldTest.java","5b2985678a62c0e6088d0c63e494705fcf52c93c","Thu, 26 Jun 2014 23:37:17 +0400","Luxor","Groovy-Cucumber: support multiple World's: post review fix"
"./groovy/src/test/java/cucumber/runtime/groovy/GroovyBackendTest.java","5b2985678a62c0e6088d0c63e494705fcf52c93c","Thu, 26 Jun 2014 23:37:17 +0400","Luxor","Groovy-Cucumber: support multiple World's: post review fix"
"./groovy/src/test/java/cucumber/runtime/groovy/GroovyBackendTest.java","e5ca3567e2266ea52957362be7193c4483bb6e96","Fri, 9 May 2014 21:15:37 +0400","Luxor","Groovy-Cucumber: support multiple World's"
"./groovy/src/test/java/cucumber/runtime/groovy/GroovyBackendTest.java","0356a972b55de2129bf289fb9c5886b2aabf7cb0","Tue, 19 Feb 2013 21:21:08 +0400","Luxor","Issue #458"
"./groovy/src/test/java/cucumber/runtime/groovy/ParallelTest.java","5b2985678a62c0e6088d0c63e494705fcf52c93c","Thu, 26 Jun 2014 23:37:17 +0400","Luxor","Groovy-Cucumber: support multiple World's: post review fix"
"./groovy/src/test/java/cucumber/runtime/groovy/ParallelTest.java","b2ef05cec08cb5f82a0caf45f920f057b4e116ca","Mon, 9 Jun 2014 15:41:04 +0100","Bradley Hart","Added test for GroovyBackend to ensure the ThreadLocal is in place"
"./groovy/src/main/java/cucumber/api/groovy/Hooks.java","6fbe6025976f135bbd3035777e3deb14848d20b0","Mon, 9 Jun 2014 15:17:45 +0100","Bradley Hart","Fixing issue #723. Made the Groovy backend instance a thread local so that tests can run in parallel in the same JVM"
"./groovy/src/main/java/cucumber/api/groovy/Hooks.java","cbf00f998d8bced87361e7a68cb3dcc3ed4b7350","Thu, 25 Oct 2012 02:37:01 +0100","Aslak Hellesøy","Changed public Groovy API to cucumber.api.groovy. Fixed some docs."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","601435e1aba33edf06c9bb956407cb0b05d2a12f","Wed, 12 Mar 2014 17:02:31 +0000","Aslak Hellesøy","Minor refactoring"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","47a8510f0580a50494c60386dfb698a1c4ba83a7","Thu, 12 Sep 2013 09:46:29 +0100","Aslak Hellesøy","Timeout is a long, not int. Be explicit that it's millis."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","6cde34663496362285a378eee0d2565b9a3dad47","Sat, 13 Oct 2012 19:07:20 +0100","Aslak Hellesøy","Improved Transformer API"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","5ebb21a6882cf84810fc46381655db73501ca8a3","Tue, 7 Aug 2012 09:51:25 -0500","Marquis Wang","Add support for List step definition parameters"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","93ebf407415597036990468d93849333cea38629","Fri, 29 Jun 2012 07:43:42 +0100","Aslak Hellesøy","Pass a SingleValueConverter to ParameterType"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","99c3efa1a873a1ee12561949744d2fa91ac44bc0","Wed, 20 Jun 2012 11:18:32 +0100","Aslak Hellesøy","Refactored the StepDefinition interface so that backends for dynamic languages can infer the type of a parameter based on the actual argument type passed to it."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","b1d8b181be49a1e070387207e5055de2016841fe","Mon, 18 Jun 2012 16:15:15 +0100","Aslak Hellesøy","Step definitions and hooks can now specify a timeout (milliseconds) after which a  is thrown if the stepdef/hook has not completed. Closes #343"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","132254f8138e3de997d1b37cf5e8e9d71b2bc718","Tue, 17 Apr 2012 20:49:15 +0100","Aslak Hellesøy","Show code source for Java step definitions in case of duplicates or ambiguous stepdefs."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","34484c41a7fc4c928534edca122aa7adf5e70846","Sun, 5 Feb 2012 17:42:22 +0000","Aslak Hellesøy","Use I18n instead of Locale since converting from Locale to I18n is tricky."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","ef5115146afba6dca828b4616345ef05c6a1c24a","Fri, 6 Jan 2012 15:20:38 -0600","David Kowis","Refactoring out the Reporter from the step call"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","adedb8d6b0d7819e91e023fdd1a9036ba675cee8","Tue, 3 Jan 2012 15:16:25 -0600","David Kowis","Revert "Bring the URI forward to the step evaluation too.""
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","1851bfe0c56c8abd223ad25a57988c76d0c66396","Mon, 2 Jan 2012 16:37:46 -0600","David Kowis","Bring the URI forward to the step evaluation too."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","cc04a6041e1eba19710a787f2fdcd87813d094ee","Mon, 2 Jan 2012 15:50:02 -0600","David Kowis","Refactor to change the execut method to include Reporter and Locale"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","4b8844a8f8e221b7e85e585e203beda5d400b2ba","Fri, 11 Nov 2011 17:38:07 +0000","Aslak Hellesøy","Tagged (scoped) step definitions are reverted. Bad idea."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","68d4c668d8a3553c056a15859ab9489ddc6fe629","Thu, 10 Nov 2011 13:00:24 +0000","Aslak Hellesøy","Step Deinitions can be scoped by tag (just like hooks). Currently only implemented for Java."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","c3c5f2687ea76a6f9e60b1d9ecc127c4c0043be8","Mon, 7 Nov 2011 13:56:46 +0000","Aslak Hellesøy","Fixed some Groovy bugs"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","0cc9bd915dd73807ef2de2a05a1a0d71fb917b3d","Tue, 25 Oct 2011 23:00:48 +0100","Aslak Hellesøy","Date format can be specified with a @DateFormat annotation"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","cc6b3f5ef18de6823441266d676b1fb96ee6181b","Tue, 25 Oct 2011 22:29:51 +0100","Aslak Hellesøy","Refactoring to capture more info about types"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","d9397060fa88ced87b958d2542ee45cb40091a7a","Wed, 28 Sep 2011 17:01:40 +0200","Martin Mauch","Fix broken conversion of table to List<Map<String,String>>. Addresses @nightscape's comment in #49."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","a84c7536002ddb55a4749781d2276cc4bdfc4b5c","Sat, 3 Sep 2011 12:49:11 +0100","Aslak Hellesøy","Implement Table.asList(Class itemType). Clean up imports"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","42e9c173cc6ce32fdfda245843896c14643b935a","Sat, 3 Sep 2011 12:10:31 +0100","Aslak Hellesøy","Moved table conversion logic from java to core"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","0847bed383aa06a5c3bd5fbee8936b911b4ae061","Sat, 3 Sep 2011 11:33:34 +0100","Aslak Hellesøy","All building/passing except scala"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","10d4ffa7b5c1322799e6d6928e48a148db0049f1","Thu, 1 Sep 2011 23:28:13 +0100","Aslak Hellesøy","Misc changes to bring in XStream to do some of the heavy object conversion lifting"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","c767dd60c3a9466c4847ab91c4a9f6dddbb8c138","Wed, 31 Aug 2011 01:20:12 +0100","Aslak Hellesøy","Merge with master. Simplified API for converting tables - no longer leaking the Java-specific TableProcessor implementation detail."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","e3145937beec44b6a69179adcf8fa274360c2988","Sun, 28 Aug 2011 14:33:35 -0300","Cedric Lamalle","Working on Issue #19 Added the possibility to process tables. Added a @JavaBeanClass annotation to allow passing list of beans to Steps."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","ea8afce9811a26afa03c2d406f3bd5b6c1625b48","Sat, 20 Aug 2011 15:48:08 +0100","Aslak Hellesøy","Ambiguous matches are now reported correctly. Snippets are printed from CLI."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","3ede58bbfe39f6a0c1eacc0abe4ac5afe7a2a93a","Mon, 15 Aug 2011 23:13:01 +0100","Aslak Hellesøy","Take Locale from Gherkin feature instead of Step Definition. Make an outer Java class for each annotation - makes imports nicer (No more @EN.Given). Moved Java annotation code to java project."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","5385b5396aef980ae473937cb5a19634e5245439","Thu, 21 Jul 2011 01:28:54 -0300","cedric-lamalle","Adding locale in StepDefinition in order to transform arguments. It would be better to have locale set on an higher level, for instance Feature."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyStepDefinition.java","03057202c6d195d912e9aed1a9f3b6e38d2990b3","Mon, 27 Jun 2011 20:53:41 +0100","Aslak Hellesøy","Moved stuff around"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyWorld.java","5b2985678a62c0e6088d0c63e494705fcf52c93c","Thu, 26 Jun 2014 23:37:17 +0400","Luxor","Groovy-Cucumber: support multiple World's: post review fix"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyWorld.java","e5ca3567e2266ea52957362be7193c4483bb6e96","Fri, 9 May 2014 21:15:37 +0400","Luxor","Groovy-Cucumber: support multiple World's"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","5b2985678a62c0e6088d0c63e494705fcf52c93c","Thu, 26 Jun 2014 23:37:17 +0400","Luxor","Groovy-Cucumber: support multiple World's: post review fix"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","86aeb3f50bf6dac3cbbdd887720455b252ff357d","Thu, 26 Jun 2014 22:09:12 +0400","Luxor","Merge remote-tracking branch 'upstream/master'"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","6fbe6025976f135bbd3035777e3deb14848d20b0","Mon, 9 Jun 2014 15:17:45 +0100","Bradley Hart","Fixing issue #723. Made the Groovy backend instance a thread local so that tests can run in parallel in the same JVM"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","e5ca3567e2266ea52957362be7193c4483bb6e96","Fri, 9 May 2014 21:15:37 +0400","Luxor","Groovy-Cucumber: support multiple World's"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","06384f12e682d84f6209712b042f9aaaa5811111","Wed, 23 Apr 2014 10:57:11 +0100","Aslak Hellesøy","Load scripts by absolute path rather than relative so that relative require/import from those scripts works"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","601435e1aba33edf06c9bb956407cb0b05d2a12f","Wed, 12 Mar 2014 17:02:31 +0000","Aslak Hellesøy","Minor refactoring"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","fe0efce85cfa29c94b58279f07089da406f2fb15","Sun, 13 Oct 2013 00:16:54 +0100","Aslak Hellesøy","Refactored SnippetGenerator."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","47a8510f0580a50494c60386dfb698a1c4ba83a7","Thu, 12 Sep 2013 09:46:29 +0100","Aslak Hellesøy","Timeout is a long, not int. Be explicit that it's millis."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","cb3a4cd74d0ea5c2a3baa2946a0964aab69cd920","Sun, 8 Sep 2013 19:07:27 +0100","Aslak Hellesøy","Remove duplication in Reflections implementations."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","838fe1f32fdb4928eaa87a7db3dd6d8b9f87b43d","Tue, 13 Aug 2013 22:02:38 +0100","Aslak Hellesøy","Refactored --snippet option. Closes #561, #302"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","51da5a80bf5f22210a70132e9fe13e14c2735897","Mon, 24 Jun 2013 23:53:18 -0500","Aslak Hellesøy","Refactoring for #525. WIP."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","41c69d230523f00fcea927e7559955e6c2a12379","Fri, 15 Feb 2013 23:00:51 +0400","Luxor","Issue #458"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","cbf00f998d8bced87361e7a68cb3dcc3ed4b7350","Thu, 25 Oct 2012 02:37:01 +0100","Aslak Hellesøy","Changed public Groovy API to cucumber.api.groovy. Fixed some docs."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","324162c03cf50f0675f5a4242e5718d53a143fce","Thu, 11 Oct 2012 01:21:20 +0100","Aslak Hellesøy","Big package reorganisation. This is needed to make it more obvious what's part of the public API and what is not."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","ffdf4c4de0bf7bbd17a5cbcc372de44c9252a5ae","Fri, 29 Jun 2012 08:49:45 +0100","Aslak Hellesøy","Build passes with cucumber-deps"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","b1d8b181be49a1e070387207e5055de2016841fe","Mon, 18 Jun 2012 16:15:15 +0100","Aslak Hellesøy","Step definitions and hooks can now specify a timeout (milliseconds) after which a  is thrown if the stepdef/hook has not completed. Closes #343"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","2c84c2b9cf72ebd621202ad93d51eb1155fd28c7","Thu, 17 May 2012 12:51:01 +0100","DFUK","Changes to work with gherkin's hook-reporting branch"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","4c1644e48717a03f7efad2fc6ba4b9f867d1aef3","Thu, 3 May 2012 15:22:58 -0500","Aslak Hellesøy","Fix several problems with resource loading for scripting languages (after the new classpath: scheme was introduced)"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","5db1d0cbec819aaee6922b481cfd139ea16cc816","Tue, 17 Apr 2012 22:37:27 +0100","Aslak Hellesøy","Fixed some regressions to glue code introduced in 1.0.2. Might fix issue #299, but that's not confirmed."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","9060ea7d2fdb11a6ae170b652ec25d94812d0a28","Sat, 17 Mar 2012 14:25:12 +0000","Aslak Hellesøy","UTF-8 everywhere. Closes #251"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","90a8080672451b4224466b51f5d1ce9770e4014c","Wed, 29 Feb 2012 12:38:49 +0000","Aslak Hellesøy","Removed console out"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","c8c8264fcf5675350c63afce3d699872795f3631","Fri, 17 Feb 2012 20:08:21 +0000","Aslak Hellesøy","Ambiguous step definitions don't cause Cucumber to blow up, they just fail the step. Fixed #206, but broke the native groovy CLI runner, which I had to disable - see #212"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","e8e745798887e32289c8699b25d16a54dcef0cab","Wed, 15 Feb 2012 00:18:29 +0000","Aslak Hellesøy","Compiled Groovy stepdef scripts are found as well as source ones"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","043023ea2ad7282b2c9a660afe2486027885d6c6","Wed, 18 Jan 2012 16:43:12 -0600","David Kowis","Created an UnreportedStepExecutor interface"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","ec4df84886faaa9e3d37e9d9c4b49687a7d0c9b8","Wed, 18 Jan 2012 10:31:25 -0600","David Kowis","rename world to glue"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","bd0634ea5ee0d5ba72f7391eb1c2fb2e0ab5763e","Wed, 18 Jan 2012 08:30:33 +0000","Aslak Hellesøy","Removed OneTimeResourceLoader and made sure glue code is loaded only once. The Backend.loadGlue method should ideally be removed, and the World and gluePaths passed to each Backend's constructor. Other TODOs on this branch: rename World to Glue. RuntimeGlue should not have a ref back to Runtime. Make Scala work again (disabled it because I don't have the required Scala fu)"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","b34455c60dca12f1daa0da6d2ab84ffde2c97f76","Sat, 14 Jan 2012 18:11:35 +0000","Aslak Hellesøy","Replace inheritance with delegation for #138"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","b36fbb8dcd5903dfded29bcc971fa463cf81eebd","Sat, 7 Jan 2012 10:25:39 +0100","Martin Hauner","added constructor with additional GroovyShell parameter"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","941566769d487c428ec4c141ff779d4cea0acb9e","Fri, 6 Jan 2012 00:10:35 +0000","Aslak Hellesøy","Merge branch 'groovy-stepDefLocation' of https://github.com/hauner/cucumber-jvm into hauner-groovy-stepDefLocation"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","dea9826abccee0914ce8e6528669d562138a970b","Thu, 5 Jan 2012 13:46:19 +0100","Martin Hauner","handle StackTraceElement with empty file name"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","015f73e27f06e45c1e44eb8d0cdfae7daab0d4a3","Mon, 2 Jan 2012 08:30:30 +0000","Aslak Hellesøy","Load resoureces from classpath when using JUnit, load them from filesystem when using CLI"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","516669bd83235b117a7c41cb7acfef7519e43f47","Sun, 1 Jan 2012 23:55:48 +0000","Aslak Hellesøy","All tests passing, ut still not good"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","7164dd3dd398ee2e34ad465637d760a9062c4ead","Sun, 1 Jan 2012 23:44:43 +0000","Aslak Hellesøy","Rewrote a lot of the resource loading code"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","0e640b5890f8cc0a1d7b67c25f6b3b68fc04b522","Wed, 7 Dec 2011 23:24:44 +0100","Martin Hauner","backend should add after hook as after hook and not as before hook"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","05a922faa6fdbaf7025fa88839c37e739400cff6","Tue, 6 Dec 2011 10:33:18 +1000","Aslak Hellesøy","Extract method for clarity"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","60dc787db03b7f20eac92f4fefe4642f73b1937d","Fri, 2 Dec 2011 11:22:20 -0600","Jason Terhune","Prevent exceptions when trying to run groovy files that are classes"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","68d4c668d8a3553c056a15859ab9489ddc6fe629","Thu, 10 Nov 2011 13:00:24 +0000","Aslak Hellesøy","Step Deinitions can be scoped by tag (just like hooks). Currently only implemented for Java."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","c3c5f2687ea76a6f9e60b1d9ecc127c4c0043be8","Mon, 7 Nov 2011 13:56:46 +0000","Aslak Hellesøy","Fixed some Groovy bugs"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","21afdd7c9bc66c1429ed177118ebbfe79c3b1e6f","Wed, 19 Oct 2011 23:55:24 +0100","Aslak Hellesøy","gluePath is the best name I have come up with for 'class path or script path where stepdefs and hooks live'"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","633b5aeed12d8506491ae2a4c60ed8735fb7dab3","Sun, 11 Sep 2011 10:09:31 +0100","Aslak Hellesøy","Moved JUnit support to new submodule cucumber-junit. JUnit runner will now output results using the prettyformatter if the system property cucumber.reporter is set to pretty or pretty=somefile. The Backend interface has changed. Less methods to implement, and buildWorld() takes a World object where the Backend impl can register stepdefs and hooks. Currently this means scanning the fs/classpath for stepdefs/hooks for each scenario (slow), but this can be optimised later. This allows scoping of stepdefs on a per-feature (and later - per-scenario) basis."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","2c0f3b32f3efeb0fde9672afa5d2b5199afa9b06","Sat, 3 Sep 2011 14:29:14 +0100","Aslak Hellesøy","Pass several script paths/packages to the Backend constructors. (We can't have a backend per package/script path, because code in backend A would not be able to talk to code in backend B)"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","c767dd60c3a9466c4847ab91c4a9f6dddbb8c138","Wed, 31 Aug 2011 01:20:12 +0100","Aslak Hellesøy","Merge with master. Simplified API for converting tables - no longer leaking the Java-specific TableProcessor implementation detail."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","ae4c8e8c154ae45a4fab04b7fe3365639c8c1c63","Thu, 25 Aug 2011 18:17:38 +0100","Alan Parkinson","gh-9 Clean up tabs in last commit"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","3e2edcad03c3c10467f181f4403fdc1b53af9af2","Thu, 25 Aug 2011 14:20:55 +0100","Alan Parkinson","gh-9 Very basic Java implementation of hooks"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","d22778569fc7c2974861900a621614d618235dbc","Tue, 23 Aug 2011 20:31:06 +0100","Aslak Hellesøy","Renamed packages. Started work on line support - needs more work."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","3ede58bbfe39f6a0c1eacc0abe4ac5afe7a2a93a","Mon, 15 Aug 2011 23:13:01 +0100","Aslak Hellesøy","Take Locale from Gherkin feature instead of Step Definition. Make an outer Java class for each annotation - makes imports nicer (No more @EN.Given). Moved Java annotation code to java project."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","93f56980572be2fa44e0684305d4c4cf28fae057","Thu, 11 Aug 2011 14:27:57 +0100","Aslak Hellesøy","Merge with cedric-lamalle"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","09f313364ea7632da5f85474a67ce73ea7f9dddb","Thu, 11 Aug 2011 01:31:51 +0100","Aslak Hellesøy","Started on a CLI as an alternative to JUnit. This is necessary for other JVM languages that don't use JUnit (Clojure for example). Currently using some of the JUnit classes - will decouple this later."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","dd6d96f3ba86d870f3a1b7aacba612192503b0a6","Tue, 9 Aug 2011 20:16:07 +0100","Aslak Hellesøy","All core cucumber-features are passing except one"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","5385b5396aef980ae473937cb5a19634e5245439","Thu, 21 Jul 2011 01:28:54 -0300","cedric-lamalle","Adding locale in StepDefinition in order to transform arguments. It would be better to have locale set on an higher level, for instance Feature."
"./groovy/src/main/java/cucumber/runtime/groovy/GroovyBackend.java","03057202c6d195d912e9aed1a9f3b6e38d2990b3","Mon, 27 Jun 2011 20:53:41 +0100","Aslak Hellesøy","Moved stuff around"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovySnippet.java","8c386b88bf555959b5f40e49b53920d825e8c0db","Sun, 23 Mar 2014 12:18:33 +0000","Aslak Hellesøy","Use ~/.../ syntax in Groovy snippets, ref #663"
"./groovy/src/main/java/cucumber/runtime/groovy/GroovySnippet.java","324162c03cf50f0675f5a4242e5718d53a143fce","Thu, 11 Oct 2012 01:21:20 +0100","Aslak Hellesøy","Big package reorganisation. This is needed to make it more obvious what's part of the public API and what is not."
