fileName,RevisionId,Date,Author,Comment
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","0ac1e6c18596de970a02010e8a9116b356fe41fb","Fri, 24 Jan 2014 13:07:48 -0800","Ben Christensen","Fixed 1 Unit Test - Linked Observer/Subscription where seemingly obvious to do so."
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","5478e30caefe14b12a12c4e1e9c27ebaa40e2004","Wed, 22 Jan 2014 22:33:47 -0800","Ben Christensen","Compiling. Unit Tests Failing."
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","6ee4364f002f6089e9efeeae0b1a4628eb60ad7b","Tue, 14 Jan 2014 23:41:27 -0800","Ben Christensen","Updating License Headers"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","76ad85b3f72644aa20f27779823783be065d696d","Tue, 14 Jan 2014 22:54:57 -0800","Ben Christensen","Organize Imports and Format Code"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","019aa93a39db36019033d18f23a78b331f5cd445","Tue, 10 Dec 2013 15:14:42 -0800","Ben Christensen","Organize Imports - Migrate to rx.schedulers for src/main"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","1b31bca8c254a2d9186674d377f217d8fa6f00fb","Fri, 6 Dec 2013 09:27:20 +0100","akarnokd","Operation Sample with Observable v2"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","6ec81dfcb52e1444960e7f349100f56389bdeb4a","Mon, 4 Nov 2013 20:01:01 -0800","Ben Christensen","Organize, Format, Comments and Cleanup"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","cc7958d90f40090cd2f57038f7de95a3d4be69c5","Mon, 4 Nov 2013 12:10:47 +0530","Pedro Viegas","moving tests to test source folder #439"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","ef792c12e4abc5321e3cc3a1e987521a38c5784a","Wed, 18 Sep 2013 22:06:56 -0700","Ben Christensen","Change Interval and Sample default Scheduler"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","35855706265f63550d42d6c022319b07176c4416","Wed, 4 Sep 2013 15:34:11 -0700","Ben Christensen","Change OnSubscribeFunc.call to OnSubscribeFunc.onSubscribe"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","b7de349250af69428c2fb45acd83b769a2392a42","Tue, 3 Sep 2013 21:31:15 -0700","Ben Christensen","Add OnSubscribeFunction and refactor to support it"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","1ca5900c0fc5809efb5129d24c3f7faf2354f74d","Sun, 1 Sep 2013 10:59:49 +0200","jmhofer","Generalized all the operators, too"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","0438505d08862d6240e67d685371f84c1047cc11","Sat, 31 Aug 2013 18:00:15 +0200","jmhofer","lots of Observer<? super X>"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","5b92876d8c30c7f1be7a914fb46e438eb1a26638","Wed, 31 Jul 2013 21:01:45 -0700","Ben Christensen","Change onError(Exception) to onError(Throwable)"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","8fd44d6ce199893f2f427243cad64b16b4550afb","Wed, 5 Jun 2013 18:46:59 -0700","David M. Gross","Add javadoc comments to individual OperationFoo files"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","36e460a3e6ea40fd9453b06350da1cdc5292d6cd","Sat, 27 Apr 2013 22:00:31 +0200","jmhofer","minor renaming and removing unnecessary warning suppression again"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","5924a761d1a3351c4ae90e0325fe83f8f9f07cc6","Mon, 22 Apr 2013 10:45:06 +0200","jmhofer","added missing linebreak"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","cd7a56e7e8181b2ebfb7925f7dee7b74fa438fba","Thu, 11 Apr 2013 14:22:58 +0200","jmhofer","Added a unit test against the sample operator"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","74ba4ebca1188e593526829a506113f2e930fa5e","Thu, 11 Apr 2013 14:01:54 +0200","jmhofer","Switched sample from internal clock to using the interval operator"
"./rxjava-core/src/main/java/rx/operators/OperationSample.java","8ed552b0103e3ac62ecb64750e3e544eb685b833","Mon, 8 Apr 2013 21:15:58 +0200","jmhofer","First attempt at "sample" operator. Should probably use "interval" operator instead of an internal clock. Also still needs tests!"
"./rxjava-core/src/main/java/rx/operators/OperatorScan.java","a0ebbc77c22db31e7bada84dd6983be8ab3697ea","Sun, 9 Mar 2014 13:48:55 -0700","David Gross","fixing a variety of errors in javadoc generation (syntax errors, misnamed params, etc.)"
"./rxjava-core/src/main/java/rx/operators/OperatorScan.java","4328276cf5f287c0062bbf708b6f56729d55def5","Tue, 18 Feb 2014 07:55:23 -0800","Ben Christensen","Refactor to more descriptive name: OnErrorThrowable.addValueAsLastCause"
"./rxjava-core/src/main/java/rx/operators/OperatorScan.java","3f218d4f111e0e652563710d619f341ae442bee4","Mon, 17 Feb 2014 23:48:25 -0800","Ben Christensen","Attach Value Without Wrapping"
"./rxjava-core/src/main/java/rx/operators/OperatorScan.java","ffbf2ff185be16a4e8bdb108ff829dd6708d50ac","Mon, 17 Feb 2014 15:23:59 -0800","Ben Christensen","onErrorFlatMap + OnErrorThrowable"
"./rxjava-core/src/main/java/rx/operators/OperatorScan.java","c20c01e866a7001826c942c631166606c052e9a7","Mon, 17 Feb 2014 12:57:39 -0800","Ben Christensen","Move rx.util.functions to rx.functions"
"./rxjava-core/src/main/java/rx/operators/OperatorScan.java","13d293fb4a3298b4084008a4e920d2a8c31c6283","Wed, 12 Feb 2014 13:20:08 -0800","Ben Christensen","Update OperationScan to OperatorScan"
"./rxjava-core/src/main/java/rx/operators/OperatorSkipLast.java","a2604a81c280da491abc6203b847bdedb156b8f3","Sun, 20 Apr 2014 00:31:36 +0800","zsxwing","Replace LinkedList with ArrayDeque"
"./rxjava-core/src/main/java/rx/operators/OperatorSkipLast.java","0fc6e2ccf82531dd93fd902437c37ffa3006676d","Sat, 19 Apr 2014 22:39:48 +0800","zsxwing","Reimplement the "SkipLast" operator with time"
"./rxjava-core/src/main/java/rx/operators/OperatorSkipLast.java","632ca76ebee64546249ee1d7ab23b40047df5dd8","Fri, 18 Apr 2014 23:22:34 +0800","zsxwing","Rename OperationSkipLast to OperatorSkipLast"
"./rxjava-core/src/main/java/rx/operators/BlockingOperatorLatest.java","e505cee3972180f6b39215995df595e8b968a70c","Sat, 19 Apr 2014 22:26:13 -0700","Ben Christensen","Remove deprecated methods/classes from rxjava-core"
"./rxjava-core/src/main/java/rx/operators/BlockingOperatorLatest.java","7ce68609c93c30d6cba942e4d22a798122266689","Wed, 2 Apr 2014 21:30:01 -0700","Ben Christensen","Fix BlockingOperator Subscribe Behavior"
"./rxjava-core/src/main/java/rx/operators/OperatorPivot.java","8525f6f43577713101e08d03baaf8e203d75ae78","Tue, 1 Apr 2014 23:02:42 -0700","Ben Christensen","UnsafeSubscribe"
"./rxjava-core/src/main/java/rx/operators/OperatorPivot.java","07e27697dc51ffa4c26f9e20a427d9900bf6b0b9","Thu, 20 Mar 2014 11:00:04 -0700","Ben Christensen","Pivot Operator"
"./rxjava-core/src/main/java/rx/operators/OperatorCache.java","e4d9a60957ea5e1600cf3d8a7959ac2aa526f36c","Tue, 15 Apr 2014 15:27:06 -0700","Ben Christensen","Merge branch 'SubjectDeadlockFix320' of github.com:akarnokd/RxJava into pull-972"
"./rxjava-core/src/main/java/rx/operators/OperatorCache.java","ceff938a5b31dc992d2db0e8aa5e4b1735b0468e","Thu, 20 Mar 2014 13:59:28 +0100","akarnokd","Fixed deadlock in Subjects + OperatorCache."
"./rxjava-core/src/main/java/rx/operators/OperatorParallel.java","46d3c66a36dda366c86e86efefe56264e1b491f7","Fri, 18 Apr 2014 09:21:09 -0700","Ben Christensen","degreeOfParallelism() -> parallelism()"
"./rxjava-core/src/main/java/rx/operators/OperatorParallel.java","36dceba61a98e5b63026576b9fa84d860e91dd2e","Mon, 17 Feb 2014 16:00:17 -0800","Ben Christensen","Change Parallel to use Long instead of Int"
"./rxjava-core/src/main/java/rx/operators/OperatorParallel.java","c20c01e866a7001826c942c631166606c052e9a7","Mon, 17 Feb 2014 12:57:39 -0800","Ben Christensen","Move rx.util.functions to rx.functions"
"./rxjava-core/src/main/java/rx/operators/OperatorParallel.java","7084cd03e5d79e980959932d2b4e2036a1d9faf4","Thu, 13 Feb 2014 13:51:33 -0800","Ben Christensen","Comment on Parallel"
"./rxjava-core/src/main/java/rx/operators/OperatorParallel.java","673b03c8127b5da4a57d86292782bd9f5ea9633e","Tue, 11 Feb 2014 16:30:23 -0800","Ben Christensen","Change Lift to use rx.Observable.Operator"
"./rxjava-core/src/main/java/rx/operators/OperatorParallel.java","cac2118c0a8b99deac1c1268c7e870c5e2e9f5e8","Thu, 30 Jan 2014 21:33:41 -0800","Ben Christensen","working on stuff"
"./rxjava-core/src/main/java/rx/operators/OperatorParallel.java","47a0e1b719d7fe28a3e0dec276b914e52d1270bb","Wed, 29 Jan 2014 15:21:29 -0800","Ben Christensen","Observer+Subscription -> Subscriber"
"./rxjava-core/src/main/java/rx/operators/OperatorParallel.java","5478e30caefe14b12a12c4e1e9c27ebaa40e2004","Wed, 22 Jan 2014 22:33:47 -0800","Ben Christensen","Compiling. Unit Tests Failing."
"./rxjava-core/src/main/java/rx/operators/OperatorParallel.java","06f5d836a04ad238042da14928635ee09392d316","Mon, 20 Jan 2014 15:12:25 -0800","Ben Christensen","Bind implementation of Parallel"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","8525f6f43577713101e08d03baaf8e203d75ae78","Tue, 1 Apr 2014 23:02:42 -0700","Ben Christensen","UnsafeSubscribe"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","c20c01e866a7001826c942c631166606c052e9a7","Mon, 17 Feb 2014 12:57:39 -0800","Ben Christensen","Move rx.util.functions to rx.functions"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","9b61c134e929dbd5b17216a58453bc8baea9a666","Mon, 17 Feb 2014 12:52:24 -0800","Ben Christensen","Move Exception Classes to rx.exceptions"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","c07e459f13728af98a043ba974c6ec20b37ed233","Fri, 31 Jan 2014 16:47:07 -0800","Ben Christensen","Add Subscription.isUnsubscribed()"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","6ee4364f002f6089e9efeeae0b1a4628eb60ad7b","Tue, 14 Jan 2014 23:41:27 -0800","Ben Christensen","Updating License Headers"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","6ec81dfcb52e1444960e7f349100f56389bdeb4a","Mon, 4 Nov 2013 20:01:01 -0800","Ben Christensen","Organize, Format, Comments and Cleanup"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","cc7958d90f40090cd2f57038f7de95a3d4be69c5","Mon, 4 Nov 2013 12:10:47 +0530","Pedro Viegas","moving tests to test source folder #439"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","c968effdbba6e9d8e885f8316c288ae36cb9e86b","Wed, 4 Sep 2013 16:14:08 -0700","Ben Christensen","Remove unnecessary Observable constructor"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","35855706265f63550d42d6c022319b07176c4416","Wed, 4 Sep 2013 15:34:11 -0700","Ben Christensen","Change OnSubscribeFunc.call to OnSubscribeFunc.onSubscribe"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","b7de349250af69428c2fb45acd83b769a2392a42","Tue, 3 Sep 2013 21:31:15 -0700","Ben Christensen","Add OnSubscribeFunction and refactor to support it"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","68d181b39fa134e9a578f0e85f8e91739a6a3a78","Wed, 4 Sep 2013 09:20:01 +0200","Joachim Hofer","removed some <? super Throwable>s because that's rather unnecessary"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","1ca5900c0fc5809efb5129d24c3f7faf2354f74d","Sun, 1 Sep 2013 10:59:49 +0200","jmhofer","Generalized all the operators, too"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","0438505d08862d6240e67d685371f84c1047cc11","Sat, 31 Aug 2013 18:00:15 +0200","jmhofer","lots of Observer<? super X>"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","52342a23c99bd1cc6f84b0db054ce15cceac5ea7","Sat, 31 Aug 2013 15:13:45 +0200","jmhofer","added variance to Func1 (hopefully) everywhere..."
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","5b92876d8c30c7f1be7a914fb46e438eb1a26638","Wed, 31 Jul 2013 21:01:45 -0700","Ben Christensen","Change onError(Exception) to onError(Throwable)"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","6886142c607c0f95f32c2eef02f22ff6b8101b26","Wed, 31 Jul 2013 15:28:13 -0700","Ben Christensen","Rename AtomicObserver to SafeObserver"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","8fd44d6ce199893f2f427243cad64b16b4550afb","Wed, 5 Jun 2013 18:46:59 -0700","David M. Gross","Add javadoc comments to individual OperationFoo files"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","09b2b2af454bfffce0bf9105e52c8ec5316a305f","Tue, 14 May 2013 12:22:34 -0700","Ben Christensen","Moving "implementation detail" classes out of public API"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","3396f5ae19557d77fe558cd10482c41961516cea","Thu, 31 Jan 2013 13:19:46 -0800","Ben Christensen","make Observable constructor arg optional so unit tests can just override subscribe for simpler code"
"./rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java","a1a146930b3c5e63672a7134ca726d22c992ce52","Thu, 31 Jan 2013 13:09:38 -0800","Ben Christensen","removing .observables package so main classes are just rx.*"
"./rxjava-core/src/main/java/rx/operators/OperatorSkip.java","6b25b2304b08dbaf9f4d52054f06d743a9fb4a22","Thu, 27 Feb 2014 11:31:40 -0800","headinthebox","Fixed state capture bug. Added some additional tests"
"./rxjava-core/src/main/java/rx/operators/OperatorSkip.java","de3184475b48efabb99aea51b4b015b9ecab2f2f","Wed, 26 Feb 2014 18:53:19 -0800","headinthebox","Implemented Skip using Lift in Observable and OperatorSkip Deleted non-time part from OperationSkip Moved tests to OperatorSkipTest"
"./rxjava-core/src/main/java/rx/operators/OperatorFilter.java","4328276cf5f287c0062bbf708b6f56729d55def5","Tue, 18 Feb 2014 07:55:23 -0800","Ben Christensen","Refactor to more descriptive name: OnErrorThrowable.addValueAsLastCause"
"./rxjava-core/src/main/java/rx/operators/OperatorFilter.java","3f218d4f111e0e652563710d619f341ae442bee4","Mon, 17 Feb 2014 23:48:25 -0800","Ben Christensen","Attach Value Without Wrapping"
"./rxjava-core/src/main/java/rx/operators/OperatorFilter.java","ffbf2ff185be16a4e8bdb108ff829dd6708d50ac","Mon, 17 Feb 2014 15:23:59 -0800","Ben Christensen","onErrorFlatMap + OnErrorThrowable"
"./rxjava-core/src/main/java/rx/operators/OperatorFilter.java","c20c01e866a7001826c942c631166606c052e9a7","Mon, 17 Feb 2014 12:57:39 -0800","Ben Christensen","Move rx.util.functions to rx.functions"
"./rxjava-core/src/main/java/rx/operators/OperatorFilter.java","2f3968dbfda2dd88a52a5737931e4df606ba46d0","Mon, 17 Feb 2014 10:25:09 -0800","Ben Christensen","Remove Bad Filter Logic"
"./rxjava-core/src/main/java/rx/operators/OperatorFilter.java","673b03c8127b5da4a57d86292782bd9f5ea9633e","Tue, 11 Feb 2014 16:30:23 -0800","Ben Christensen","Change Lift to use rx.Observable.Operator"
"./rxjava-core/src/main/java/rx/operators/OperatorFilter.java","ac4063246253089bace19f7a74948a2535ca11d7","Mon, 10 Feb 2014 19:47:07 -0800","Ben Christensen","OperatorFilter Migrated to Lift Operator"
"./rxjava-core/src/main/java/rx/operators/OperationTimeInterval.java","8525f6f43577713101e08d03baaf8e203d75ae78","Tue, 1 Apr 2014 23:02:42 -0700","Ben Christensen","UnsafeSubscribe"
"./rxjava-core/src/main/java/rx/operators/OperationTimeInterval.java","d960dca137dee5aa223126343c7cd670389b160f","Mon, 17 Feb 2014 12:53:31 -0800","Ben Christensen","Move time based util classes to rx.schedulers"
"./rxjava-core/src/main/java/rx/operators/OperationTimeInterval.java","cac2118c0a8b99deac1c1268c7e870c5e2e9f5e8","Thu, 30 Jan 2014 21:33:41 -0800","Ben Christensen","working on stuff"
"./rxjava-core/src/main/java/rx/operators/OperationTimeInterval.java","47a0e1b719d7fe28a3e0dec276b914e52d1270bb","Wed, 29 Jan 2014 15:21:29 -0800","Ben Christensen","Observer+Subscription -> Subscriber"
"./rxjava-core/src/main/java/rx/operators/OperationTimeInterval.java","5478e30caefe14b12a12c4e1e9c27ebaa40e2004","Wed, 22 Jan 2014 22:33:47 -0800","Ben Christensen","Compiling. Unit Tests Failing."
"./rxjava-core/src/main/java/rx/operators/OperationTimeInterval.java","6ee4364f002f6089e9efeeae0b1a4628eb60ad7b","Tue, 14 Jan 2014 23:41:27 -0800","Ben Christensen","Updating License Headers"
"./rxjava-core/src/main/java/rx/operators/OperationTimeInterval.java","019aa93a39db36019033d18f23a78b331f5cd445","Tue, 10 Dec 2013 15:14:42 -0800","Ben Christensen","Organize Imports - Migrate to rx.schedulers for src/main"
"./rxjava-core/src/main/java/rx/operators/OperationTimeInterval.java","6ec81dfcb52e1444960e7f349100f56389bdeb4a","Mon, 4 Nov 2013 20:01:01 -0800","Ben Christensen","Organize, Format, Comments and Cleanup"
"./rxjava-core/src/main/java/rx/operators/OperationTimeInterval.java","cc7958d90f40090cd2f57038f7de95a3d4be69c5","Mon, 4 Nov 2013 12:10:47 +0530","Pedro Viegas","moving tests to test source folder #439"
"./rxjava-core/src/main/java/rx/operators/OperationTimeInterval.java","a39f9f8a038138ee6d820197828154ae67f167f5","Thu, 24 Oct 2013 14:20:57 +0800","zsxwing","Implemented the 'TimeInterval' operator"
"./rxjava-core/src/main/java/rx/operators/OperatorSkipWhile.java","8525f6f43577713101e08d03baaf8e203d75ae78","Tue, 1 Apr 2014 23:02:42 -0700","Ben Christensen","UnsafeSubscribe"
"./rxjava-core/src/main/java/rx/operators/OperatorSkipWhile.java","ea73bd1f51aaff22215b839441aafbe3757a76d8","Wed, 12 Mar 2014 15:01:35 +0100","akarnokd","OperatorSkipWhile"
"./rxjava-core/src/main/java/rx/operators/OperatorTimeout.java","598afbb62b315caea218abc4615c17f2c12a3319","Tue, 22 Apr 2014 21:32:37 -0700","Ben Christensen","Scheduler.Inner -> Scheduler.Worker"
"./rxjava-core/src/main/java/rx/operators/OperatorTimeout.java","cbc1c6b58f2148f47f5e4a1cc8d2d060909dc75c","Thu, 17 Apr 2014 20:28:41 -0700","Ben Christensen","Scheduler.inner() for Core"
"./rxjava-core/src/main/java/rx/operators/OperatorTimeout.java","c20c01e866a7001826c942c631166606c052e9a7","Mon, 17 Feb 2014 12:57:39 -0800","Ben Christensen","Move rx.util.functions to rx.functions"
"./rxjava-core/src/main/java/rx/operators/OperatorTimeout.java","d947c408f26335426c47ee1b1ac96afe65256a01","Tue, 11 Feb 2014 18:09:47 +0800","zsxwing","Reimplement the timeout operator and fix timeout bugs"
"./rxjava-core/src/main/java/rx/operators/OperatorDefer.java","a6b39902b83b545078be4db08afd067927605a65","Thu, 24 Apr 2014 13:12:18 +0200","akarnokd","OperatorDefer"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","598afbb62b315caea218abc4615c17f2c12a3319","Tue, 22 Apr 2014 21:32:37 -0700","Ben Christensen","Scheduler.Inner -> Scheduler.Worker"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","e79790556db6c66e22958e2aab7b47e1a6bf6b5a","Fri, 18 Apr 2014 09:19:33 -0700","Ben Christensen","inner() -> createInner()"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","cbc1c6b58f2148f47f5e4a1cc8d2d060909dc75c","Thu, 17 Apr 2014 20:28:41 -0700","Ben Christensen","Scheduler.inner() for Core"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","8525f6f43577713101e08d03baaf8e203d75ae78","Tue, 1 Apr 2014 23:02:42 -0700","Ben Christensen","UnsafeSubscribe"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","de3184475b48efabb99aea51b4b015b9ecab2f2f","Wed, 26 Feb 2014 18:53:19 -0800","headinthebox","Implemented Skip using Lift in Observable and OperatorSkip Deleted non-time part from OperationSkip Moved tests to OperatorSkipTest"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","c20c01e866a7001826c942c631166606c052e9a7","Mon, 17 Feb 2014 12:57:39 -0800","Ben Christensen","Move rx.util.functions to rx.functions"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","673b03c8127b5da4a57d86292782bd9f5ea9633e","Tue, 11 Feb 2014 16:30:23 -0800","Ben Christensen","Change Lift to use rx.Observable.Operator"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","d91794b7123f58d5dfc85fa7edfd8c33ffd9655d","Fri, 31 Jan 2014 12:35:25 -0800","Ben Christensen","Scheduler Outer/Inner"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","99f32abd5fde12dca47b14221c4a60843a8d03af","Thu, 30 Jan 2014 22:36:18 -0800","Ben Christensen","Restored use of Observer in most places"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","cac2118c0a8b99deac1c1268c7e870c5e2e9f5e8","Thu, 30 Jan 2014 21:33:41 -0800","Ben Christensen","working on stuff"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","47a0e1b719d7fe28a3e0dec276b914e52d1270bb","Wed, 29 Jan 2014 15:21:29 -0800","Ben Christensen","Observer+Subscription -> Subscriber"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","5478e30caefe14b12a12c4e1e9c27ebaa40e2004","Wed, 22 Jan 2014 22:33:47 -0800","Ben Christensen","Compiling. Unit Tests Failing."
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","6ee4364f002f6089e9efeeae0b1a4628eb60ad7b","Tue, 14 Jan 2014 23:41:27 -0800","Ben Christensen","Updating License Headers"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","76ad85b3f72644aa20f27779823783be065d696d","Tue, 14 Jan 2014 22:54:57 -0800","Ben Christensen","Organize Imports and Format Code"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","eb295958e13bf16ae0b91149b1745e1b7998f3b9","Tue, 24 Dec 2013 00:48:21 +0100","akarnokd","Operators Skip, SkipLast, Take with time"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","6ec81dfcb52e1444960e7f349100f56389bdeb4a","Mon, 4 Nov 2013 20:01:01 -0800","Ben Christensen","Organize, Format, Comments and Cleanup"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","cc7958d90f40090cd2f57038f7de95a3d4be69c5","Mon, 4 Nov 2013 12:10:47 +0530","Pedro Viegas","moving tests to test source folder #439"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","35855706265f63550d42d6c022319b07176c4416","Wed, 4 Sep 2013 15:34:11 -0700","Ben Christensen","Change OnSubscribeFunc.call to OnSubscribeFunc.onSubscribe"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","b7de349250af69428c2fb45acd83b769a2392a42","Tue, 3 Sep 2013 21:31:15 -0700","Ben Christensen","Add OnSubscribeFunction and refactor to support it"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","1ca5900c0fc5809efb5129d24c3f7faf2354f74d","Sun, 1 Sep 2013 10:59:49 +0200","jmhofer","Generalized all the operators, too"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","0438505d08862d6240e67d685371f84c1047cc11","Sat, 31 Aug 2013 18:00:15 +0200","jmhofer","lots of Observer<? super X>"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","5b92876d8c30c7f1be7a914fb46e438eb1a26638","Wed, 31 Jul 2013 21:01:45 -0700","Ben Christensen","Change onError(Exception) to onError(Throwable)"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","8fd44d6ce199893f2f427243cad64b16b4550afb","Wed, 5 Jun 2013 18:46:59 -0700","David M. Gross","Add javadoc comments to individual OperationFoo files"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","9517e67349a3130552851e0576da00dee1cf83a9","Tue, 14 May 2013 13:45:14 -0700","Ben Christensen","Migrating from 'toObservable' to 'from' and using toBlockingObservable() where needed"
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","236f59d5b58f510e6dda6e74321727548e5e47e8","Thu, 2 May 2013 20:38:41 +0200","jmhofer","Cleaned up all empty `@return` tags, too."
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","7108d09077af0cb58c89a9ecfa4b9df9a1aa98dc","Thu, 2 May 2013 20:07:15 +0200","jmhofer","Fixed links in the javadocs, mostly."
"./rxjava-core/src/main/java/rx/operators/OperationSkip.java","a1a146930b3c5e63672a7134ca726d22c992ce52","Thu, 31 Jan 2013 13:09:38 -0800","Ben Christensen","removing .observables package so main classes are just rx.*"
"./rxjava-core/src/main/java/rx/operators/OnSubscribeFromIterable.java","eb92efdbcbe49bfced1509012860345ee8729488","Sat, 1 Mar 2014 16:11:46 -0800","George Campbell","refactor the debug hooks before they become a breaking change."
"./rxjava-core/src/main/java/rx/operators/OnSubscribeFromIterable.java","867df14ec40cb00035c74704628cd7c0c322b491","Sat, 8 Feb 2014 17:27:53 -0800","Ben Christensen","Rename OperatorFromIterable to OnSubscribeFromIterable"
"./rxjava-core/src/main/java/rx/operators/OperatorMergeMapTransform.java","e4cb23ceb8fda49a2abcfaa9233fdaa9db2aa812","Thu, 24 Apr 2014 17:12:19 +0200","akarnokd","OperatorMergeMap"
"./rxjava-core/src/main/java/rx/operators/OperationMulticast.java","8525f6f43577713101e08d03baaf8e203d75ae78","Tue, 1 Apr 2014 23:02:42 -0700","Ben Christensen","UnsafeSubscribe"
"./rxjava-core/src/main/java/rx/operators/OperationMulticast.java","c20c01e866a7001826c942c631166606c052e9a7","Mon, 17 Feb 2014 12:57:39 -0800","Ben Christensen","Move rx.util.functions to rx.functions"
"./rxjava-core/src/main/java/rx/operators/OperationMulticast.java","c07e459f13728af98a043ba974c6ec20b37ed233","Fri, 31 Jan 2014 16:47:07 -0800","Ben Christensen","Add Subscription.isUnsubscribed()"
"./rxjava-core/src/main/java/rx/operators/OperationMulticast.java","99f32abd5fde12dca47b14221c4a60843a8d03af","Thu, 30 Jan 2014 22:36:18 -0800","Ben Christensen","Restored use of Observer in most places"
"./rxjava-core/src/main/java/rx/operators/OperationMulticast.java","cac2118c0a8b99deac1c1268c7e870c5e2e9f5e8","Thu, 30 Jan 2014 21:33:41 -0800","Ben Christensen","working on stuff"
"./rxjava-core/src/main/java/rx/operators/OperationMulticast.java","584ef6e6467fb2d58a27574269b0a004efbf8f04","Thu, 30 Jan 2014 21:14:41 -0800","Ben Christensen","Subject reverted to Observable+Observer"
"./rxjava-core/src/main/java/rx/operators/OperationMulticast.java","60af29e59b2a3353fb8727cd7028de15b435b1a5","Wed, 29 Jan 2014 21:44:07 -0800","Ben Christensen","Subscriber and Observer"
"./rxjava-core/src/main/java/rx/operators/OperationMulticast.java","47a0e1b719d7fe28a3e0dec276b914e52d1270bb","Wed, 29 Jan 2014 15:21:29 -0800","Ben Christensen","Observer+Subscription -> Subscriber"
"./rxjava-core/src/main/java/rx/operators/OperationMulticast.java","a70afdfde5839eb16066f90b570197b6d2d9fb1a","Thu, 23 Jan 2014 12:53:40 -0800","Ben Christensen","587 of 590 operator unit tests passing"
