fileName,RevisionId,Date,Author,Comment
"./titan-lucene/src/main/java/com/thinkaurelius/titan/diskstorage/lucene/LuceneIndex.java","ea0027bd43653789c51d148c036993a63291a44a","Sun, 3 Mar 2013 19:03:26 -0800","Matthias Broecheler","Converted exception thrown when max result size is exceeded to warning and returning top results."
"./titan-lucene/src/main/java/com/thinkaurelius/titan/diskstorage/lucene/LuceneIndex.java","46c9c8146f5965a3c3efc684d1eb04ea3ff2e430","Thu, 28 Feb 2013 16:37:55 -0800","Matthias Broecheler","Added test cases and fixed bugs around external indexing"
"./titan-lucene/src/main/java/com/thinkaurelius/titan/diskstorage/lucene/LuceneIndex.java","cae81f94c6fe480ed382d5af35c3723ba6b689cf","Tue, 26 Feb 2013 22:47:18 -0800","Matthias Broecheler","Added ElasticSearch module and finalized IndexProvider test cases. Both Lucene and ElasticSearch pass."
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedLockKeyColumnValueStoreTest.java","a649b7a3d40eae5fb7cbbe6b37988a002b6a1ed2","Tue, 1 Oct 2013 21:14:31 -0400","Dan LaRocque","Monster getKeys refactoring and testing commit"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedLockKeyColumnValueStoreTest.java","17cae092da8903211e4a657c1d02c615c7b008d3","Sun, 29 Sep 2013 23:07:35 -0400","Dan LaRocque","Restoring embedded Cassandra adapter"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedLockKeyColumnValueStoreTest.java","f0c9468dd3e16779098faebc28f21c3fce834d4c","Fri, 20 Sep 2013 11:49:54 -0400","Dan LaRocque","Deleting embedded cassandra adapter"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedLockKeyColumnValueStoreTest.java","f9e58326cfdf6dd8cd20dfce3ec58b88d1f29bec","Mon, 5 Aug 2013 17:46:15 -0400","Dan LaRocque","Preparing pom.xml and tests for JunitBenchmarks"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedLockKeyColumnValueStoreTest.java","7b6b347347224bb73fe51dec4f2ab4d23d81ae45","Wed, 19 Jun 2013 02:35:34 -0400","Dan LaRocque","Minor style changes"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedLockKeyColumnValueStoreTest.java","5ffe09c75f3bfcf330cf2aedb0f9b6f3fe87d1b4","Sat, 15 Jun 2013 18:22:10 -0400","Dan LaRocque","Partially parallelize Cassandra tests"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedLockKeyColumnValueStoreTest.java","89a606b1008ba336392a4dac3bb9c29d61540cf4","Fri, 4 Jan 2013 15:12:22 -0800","Matthias Broecheler","Completed pom refactoring making sure the test cases can run. Refactored Backend.java to pull storage manager definitions from titan.properties"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedLockKeyColumnValueStoreTest.java","ae15683f30b52b053cb7c62c6bd9162e374f62a4","Fri, 4 Jan 2013 11:20:28 -0700","okram","big fatty refactor -- tests do not pass."
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedMultiWriteKeyColumnValueStoreTest.java","a649b7a3d40eae5fb7cbbe6b37988a002b6a1ed2","Tue, 1 Oct 2013 21:14:31 -0400","Dan LaRocque","Monster getKeys refactoring and testing commit"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedMultiWriteKeyColumnValueStoreTest.java","17cae092da8903211e4a657c1d02c615c7b008d3","Sun, 29 Sep 2013 23:07:35 -0400","Dan LaRocque","Restoring embedded Cassandra adapter"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedMultiWriteKeyColumnValueStoreTest.java","f0c9468dd3e16779098faebc28f21c3fce834d4c","Fri, 20 Sep 2013 11:49:54 -0400","Dan LaRocque","Deleting embedded cassandra adapter"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedMultiWriteKeyColumnValueStoreTest.java","f9e58326cfdf6dd8cd20dfce3ec58b88d1f29bec","Mon, 5 Aug 2013 17:46:15 -0400","Dan LaRocque","Preparing pom.xml and tests for JunitBenchmarks"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedMultiWriteKeyColumnValueStoreTest.java","7b6b347347224bb73fe51dec4f2ab4d23d81ae45","Wed, 19 Jun 2013 02:35:34 -0400","Dan LaRocque","Minor style changes"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedMultiWriteKeyColumnValueStoreTest.java","5ffe09c75f3bfcf330cf2aedb0f9b6f3fe87d1b4","Sat, 15 Jun 2013 18:22:10 -0400","Dan LaRocque","Partially parallelize Cassandra tests"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedMultiWriteKeyColumnValueStoreTest.java","89a606b1008ba336392a4dac3bb9c29d61540cf4","Fri, 4 Jan 2013 15:12:22 -0800","Matthias Broecheler","Completed pom refactoring making sure the test cases can run. Refactored Backend.java to pull storage manager definitions from titan.properties"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedMultiWriteKeyColumnValueStoreTest.java","ae15683f30b52b053cb7c62c6bd9162e374f62a4","Fri, 4 Jan 2013 11:20:28 -0700","okram","big fatty refactor -- tests do not pass."
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","a649b7a3d40eae5fb7cbbe6b37988a002b6a1ed2","Tue, 1 Oct 2013 21:14:31 -0400","Dan LaRocque","Monster getKeys refactoring and testing commit"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","17cae092da8903211e4a657c1d02c615c7b008d3","Sun, 29 Sep 2013 23:07:35 -0400","Dan LaRocque","Restoring embedded Cassandra adapter"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","f0c9468dd3e16779098faebc28f21c3fce834d4c","Fri, 20 Sep 2013 11:49:54 -0400","Dan LaRocque","Deleting embedded cassandra adapter"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","22500d4f32d6f1fe9f1fb056d55248ef7d35ec9e","Wed, 21 Aug 2013 16:56:19 -0400","Dan LaRocque","Merge branch 'performance-test'"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","f9e58326cfdf6dd8cd20dfce3ec58b88d1f29bec","Mon, 5 Aug 2013 17:46:15 -0400","Dan LaRocque","Preparing pom.xml and tests for JunitBenchmarks"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","a1dfd56e8e8821462ff2ea4a5ca449bc6fe940e6","Fri, 2 Aug 2013 14:51:12 -0700","Pavel Yaskevich","merge with master"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","d221cfbda0cd6fa63a8f3b27ad73dc568b6ff264","Fri, 21 Jun 2013 23:42:44 -0700","Pavel Yaskevich","add getKeys(KeyRangeQuery) test case"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","5ffe09c75f3bfcf330cf2aedb0f9b6f3fe87d1b4","Sat, 15 Jun 2013 18:22:10 -0400","Dan LaRocque","Partially parallelize Cassandra tests"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","ab505b835cc5d17a1b53ae10677b879cfe71bcc3","Mon, 13 May 2013 17:52:23 -0400","Dan LaRocque","Cleanup and test Cassandra compression options"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","441a44a76ce01423743f8a077678390fa1b317d0","Thu, 28 Mar 2013 23:08:42 -0700","Matthias Broecheler","optimized imports, updated NOTICE"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","04b50b0bdbf78e88f17eca6ba381fc7f64f323f6","Thu, 21 Mar 2013 14:36:34 -0700","Matthias Broecheler","Enabled local partitioning in embeded cassandra and improved log output in VertexIDAssigner"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","35b5b246b6a524718dcd1c89a31708ab021a2e83","Tue, 5 Mar 2013 18:21:35 -0800","Pavel Yaskevich","add C* global Vertex/Edge operatations"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","5fafe91a1a9c268cffd3a71455236a161f314e54","Sat, 16 Feb 2013 15:19:06 -0800","Matthias Broecheler","added simple performance test for key column value store"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","d42031da90b41e95302295127c52cd7cd5747018","Wed, 9 Jan 2013 21:30:34 -0800","Pavel Yaskevich","run internal tests isolated and resurect testConfiguration for ICEKCVTest"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","89a606b1008ba336392a4dac3bb9c29d61540cf4","Fri, 4 Jan 2013 15:12:22 -0800","Matthias Broecheler","Completed pom refactoring making sure the test cases can run. Refactored Backend.java to pull storage manager definitions from titan.properties"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedKeyColumnValueTest.java","ae15683f30b52b053cb7c62c6bd9162e374f62a4","Fri, 4 Jan 2013 11:20:28 -0700","okram","big fatty refactor -- tests do not pass."
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/embedded/InternalCassandraEmbeddedIDAllocationTest.java","0c4459a73949e200325247907c0435b14ef0e7e7","Tue, 5 Nov 2013 23:48:30 -0800","Matthias Broecheler","Implemented additional provisions in the id allocation logic to allow the user to configure Titan in such a way that id allocation conflicts are much less likely when ingesting through lots of machines. Fixes #382"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/CassandraProcessStarter.java","38b85bc2f9bcfd24947c80fb51c229c3de12facb","Fri, 4 Apr 2014 14:35:20 -0700","Pavel Yaskevich","use all of the listed hosts for Thrift connection pool"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/CassandraProcessStarter.java","218a912f9d8b5a6fb103ab5f1d1559ae47c040d3","Sat, 23 Nov 2013 23:48:01 -0500","Dan LaRocque","Removed ES from titan-dist-cassandra"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/CassandraProcessStarter.java","8698501d8b73cffee185288b812a76f1f878d6f4","Fri, 15 Nov 2013 11:45:33 -0500","Dan LaRocque","Update external cassandra process starter config"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/CassandraProcessStarter.java","a649b7a3d40eae5fb7cbbe6b37988a002b6a1ed2","Tue, 1 Oct 2013 21:14:31 -0400","Dan LaRocque","Monster getKeys refactoring and testing commit"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/CassandraProcessStarter.java","17cae092da8903211e4a657c1d02c615c7b008d3","Sun, 29 Sep 2013 23:07:35 -0400","Dan LaRocque","Restoring embedded Cassandra adapter"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/CassandraProcessStarter.java","f0c9468dd3e16779098faebc28f21c3fce834d4c","Fri, 20 Sep 2013 11:49:54 -0400","Dan LaRocque","Deleting embedded cassandra adapter"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/CassandraProcessStarter.java","36b73e233f6a3a5f0070d1bd1fc75208f8c4dfc6","Mon, 29 Jul 2013 15:46:12 -0400","Dan LaRocque","Cassandra test class simplification"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/CassandraProcessStarter.java","5ffe09c75f3bfcf330cf2aedb0f9b6f3fe87d1b4","Sat, 15 Jun 2013 18:22:10 -0400","Dan LaRocque","Partially parallelize Cassandra tests"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/CassandraProcessStarter.java","6db0ed9e967005926fd44ef471a0c0c504d957bb","Wed, 29 May 2013 19:48:43 -0400","Dan LaRocque","Cassandra-Thrift refactoring"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/CassandraProcessStarter.java","441a44a76ce01423743f8a077678390fa1b317d0","Thu, 28 Mar 2013 23:08:42 -0700","Matthias Broecheler","optimized imports, updated NOTICE"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/CassandraProcessStarter.java","8010403058031d0412d83354ba3aeded20366aff","Thu, 28 Mar 2013 21:04:43 -0700","Pavel Yaskevich","remove max message size setting from TBinaryProtocol"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/CassandraProcessStarter.java","85ebaf80b1220737c886a7f0aeb04546c5c66b11","Tue, 5 Mar 2013 01:26:18 -0800","Pavel Yaskevich","add storage.cassandra.thrift.{frame_size_mb, max_message_size_mb} options"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/CassandraProcessStarter.java","60f9b6356efaf070aa8626c23bf42b70506703b9","Mon, 7 Jan 2013 16:17:49 -0800","Pavel Yaskevich","fix maven packaging issues"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/CassandraProcessStarter.java","ae15683f30b52b053cb7c62c6bd9162e374f62a4","Fri, 4 Jan 2013 11:20:28 -0700","okram","big fatty refactor -- tests do not pass."
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/thrift/InternalCassandraLockKeyColumnValueStoreTest.java","a649b7a3d40eae5fb7cbbe6b37988a002b6a1ed2","Tue, 1 Oct 2013 21:14:31 -0400","Dan LaRocque","Monster getKeys refactoring and testing commit"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/thrift/InternalCassandraLockKeyColumnValueStoreTest.java","f9e58326cfdf6dd8cd20dfce3ec58b88d1f29bec","Mon, 5 Aug 2013 17:46:15 -0400","Dan LaRocque","Preparing pom.xml and tests for JunitBenchmarks"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/thrift/InternalCassandraLockKeyColumnValueStoreTest.java","5ffe09c75f3bfcf330cf2aedb0f9b6f3fe87d1b4","Sat, 15 Jun 2013 18:22:10 -0400","Dan LaRocque","Partially parallelize Cassandra tests"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/thrift/InternalCassandraLockKeyColumnValueStoreTest.java","60f9b6356efaf070aa8626c23bf42b70506703b9","Mon, 7 Jan 2013 16:17:49 -0800","Pavel Yaskevich","fix maven packaging issues"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/thrift/InternalCassandraLockKeyColumnValueStoreTest.java","89a606b1008ba336392a4dac3bb9c29d61540cf4","Fri, 4 Jan 2013 15:12:22 -0800","Matthias Broecheler","Completed pom refactoring making sure the test cases can run. Refactored Backend.java to pull storage manager definitions from titan.properties"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/thrift/InternalCassandraLockKeyColumnValueStoreTest.java","ae15683f30b52b053cb7c62c6bd9162e374f62a4","Fri, 4 Jan 2013 11:20:28 -0700","okram","big fatty refactor -- tests do not pass."
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/thrift/InternalCassandraThriftKeyColumnValueTest.java","a649b7a3d40eae5fb7cbbe6b37988a002b6a1ed2","Tue, 1 Oct 2013 21:14:31 -0400","Dan LaRocque","Monster getKeys refactoring and testing commit"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/thrift/InternalCassandraThriftKeyColumnValueTest.java","f9e58326cfdf6dd8cd20dfce3ec58b88d1f29bec","Mon, 5 Aug 2013 17:46:15 -0400","Dan LaRocque","Preparing pom.xml and tests for JunitBenchmarks"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/thrift/InternalCassandraThriftKeyColumnValueTest.java","5ffe09c75f3bfcf330cf2aedb0f9b6f3fe87d1b4","Sat, 15 Jun 2013 18:22:10 -0400","Dan LaRocque","Partially parallelize Cassandra tests"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/thrift/InternalCassandraThriftKeyColumnValueTest.java","ab505b835cc5d17a1b53ae10677b879cfe71bcc3","Mon, 13 May 2013 17:52:23 -0400","Dan LaRocque","Cleanup and test Cassandra compression options"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/thrift/InternalCassandraThriftKeyColumnValueTest.java","60f9b6356efaf070aa8626c23bf42b70506703b9","Mon, 7 Jan 2013 16:17:49 -0800","Pavel Yaskevich","fix maven packaging issues"
"./titan-cassandra/src/test/java/com/thinkaurelius/titan/diskstorage/cassandra/thrift/InternalCassandraThriftKeyColumnValueTest.java","89a606b1008ba336392a4dac3bb9c29d61540cf4","Fri, 4 Jan 2013 15:12:22 -0800","Matthias Broecheler","Completed pom refactoring making sure the test cases can run. Refactored Backend.java to pull storage manager definitions from titan.properties"
