fileName,RevisionId,Date,Author,Comment
"./transport-udt/src/test/java/io/netty/test/udt/util/CaliperRunner.java","5218f38ed0cbe3ac4623dfca38c7094daecdcb6d","Mon, 11 Feb 2013 20:37:31 +0900","Trustin Lee","Use InternalLogger in our code / Use jul in examples"
"./transport-udt/src/test/java/io/netty/test/udt/util/CaliperRunner.java","f24872c566419a71c92ec338706920d026e1179c","Fri, 1 Feb 2013 05:51:50 -0600","Andrei Pozolotin","[#1010] Add verify module to check osgi bundles"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtProviderTest.java","132af3a485015ff912bd567a47881814d2ce1828","Wed, 6 Nov 2013 21:14:07 +0900","Trustin Lee","Introduce ChannelHandlerInvoker, dedeciated for invoking event handler methods, and move most handler invocation code in ChannelHandlerContext to the default ChannelHandlerInvoker implementation"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtProviderTest.java","e743a27e752f0badaf71688457793d0aa365a3ac","Thu, 26 Sep 2013 08:12:48 -0400","Bill Gallagher","Pass eventLoop and childEventLoopGroup as Channel constructor parameters"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtProviderTest.java","05850da8638a5af14c7ee5f1ebf4e17cf10dd71a","Wed, 27 Mar 2013 03:31:43 -0400","Prajwal Tuladhar","enable checkstyle for test source directory and fix checkstyle errors"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtProviderTest.java","6f8a69b956a45e392046cc3f7955545745ec46b2","Mon, 11 Feb 2013 16:28:57 +0900","Trustin Lee","Clean up"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtProviderTest.java","f24872c566419a71c92ec338706920d026e1179c","Fri, 1 Feb 2013 05:51:50 -0600","Andrei Pozolotin","[#1010] Add verify module to check osgi bundles"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteConnectorChannelTest.java","132af3a485015ff912bd567a47881814d2ce1828","Wed, 6 Nov 2013 21:14:07 +0900","Trustin Lee","Introduce ChannelHandlerInvoker, dedeciated for invoking event handler methods, and move most handler invocation code in ChannelHandlerContext to the default ChannelHandlerInvoker implementation"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteConnectorChannelTest.java","e743a27e752f0badaf71688457793d0aa365a3ac","Thu, 26 Sep 2013 08:12:48 -0400","Bill Gallagher","Pass eventLoop and childEventLoopGroup as Channel constructor parameters"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteConnectorChannelTest.java","14158070bf8b3f831702061ffd657c84179fc639","Tue, 28 May 2013 20:40:19 +0900","Trustin Lee","Revamp the core API to reduce memory footprint and consumption"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteConnectorChannelTest.java","6f8a69b956a45e392046cc3f7955545745ec46b2","Mon, 11 Feb 2013 16:28:57 +0900","Trustin Lee","Clean up"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteConnectorChannelTest.java","f24872c566419a71c92ec338706920d026e1179c","Fri, 1 Feb 2013 05:51:50 -0600","Andrei Pozolotin","[#1010] Add verify module to check osgi bundles"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageRendezvousChannelTest.java","e743a27e752f0badaf71688457793d0aa365a3ac","Thu, 26 Sep 2013 08:12:48 -0400","Bill Gallagher","Pass eventLoop and childEventLoopGroup as Channel constructor parameters"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageRendezvousChannelTest.java","79e236dfc2eebbe025b80bc7b410609c548c8bad","Wed, 12 Jun 2013 08:00:54 +0900","Trustin Lee","Make EventExecutor.shutdownGracefully() return Future"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageRendezvousChannelTest.java","14158070bf8b3f831702061ffd657c84179fc639","Tue, 28 May 2013 20:40:19 +0900","Trustin Lee","Revamp the core API to reduce memory footprint and consumption"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageRendezvousChannelTest.java","23d017849429c18e1890b0a5799e5262df4f269f","Sat, 27 Apr 2013 16:39:19 +0900","Trustin Lee","Introduce EventExecutor.shutdownGracefully() that deprecates shutdown()"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageRendezvousChannelTest.java","b7797917ab63aa3983e30d01b28752f92a3198d3","Wed, 3 Apr 2013 16:15:33 +0900","Trustin Lee","Deprecate Bootstrap.shutdown() and use EventLoopGroup.shutdown() wherever possible"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageRendezvousChannelTest.java","05850da8638a5af14c7ee5f1ebf4e17cf10dd71a","Wed, 27 Mar 2013 03:31:43 -0400","Prajwal Tuladhar","enable checkstyle for test source directory and fix checkstyle errors"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageRendezvousChannelTest.java","f67441354a1536cc214d78bba6143a8b462784f5","Tue, 26 Feb 2013 14:54:25 -0800","Trustin Lee","Move logging classes from internal to internal.logging"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageRendezvousChannelTest.java","b4f4b957393428b04b003596bd3eab9fd8f54c68","Mon, 11 Feb 2013 20:08:18 +0900","Trustin Lee","Move io.netty.logging to io.netty.internal / Move Signal out of internal because we use it in Channel*MessageAdapters"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageRendezvousChannelTest.java","6f8a69b956a45e392046cc3f7955545745ec46b2","Mon, 11 Feb 2013 16:28:57 +0900","Trustin Lee","Clean up"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageRendezvousChannelTest.java","f24872c566419a71c92ec338706920d026e1179c","Fri, 1 Feb 2013 05:51:50 -0600","Andrei Pozolotin","[#1010] Add verify module to check osgi bundles"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteAcceptorChannelTest.java","132af3a485015ff912bd567a47881814d2ce1828","Wed, 6 Nov 2013 21:14:07 +0900","Trustin Lee","Introduce ChannelHandlerInvoker, dedeciated for invoking event handler methods, and move most handler invocation code in ChannelHandlerContext to the default ChannelHandlerInvoker implementation"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteAcceptorChannelTest.java","e743a27e752f0badaf71688457793d0aa365a3ac","Thu, 26 Sep 2013 08:12:48 -0400","Bill Gallagher","Pass eventLoop and childEventLoopGroup as Channel constructor parameters"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteAcceptorChannelTest.java","14158070bf8b3f831702061ffd657c84179fc639","Tue, 28 May 2013 20:40:19 +0900","Trustin Lee","Revamp the core API to reduce memory footprint and consumption"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteAcceptorChannelTest.java","6f8a69b956a45e392046cc3f7955545745ec46b2","Mon, 11 Feb 2013 16:28:57 +0900","Trustin Lee","Clean up"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteAcceptorChannelTest.java","f24872c566419a71c92ec338706920d026e1179c","Fri, 1 Feb 2013 05:51:50 -0600","Andrei Pozolotin","[#1010] Add verify module to check osgi bundles"
"./transport-udt/src/test/java/io/netty/test/udt/nio/AbstractUdtTest.java","05850da8638a5af14c7ee5f1ebf4e17cf10dd71a","Wed, 27 Mar 2013 03:31:43 -0400","Prajwal Tuladhar","enable checkstyle for test source directory and fix checkstyle errors"
"./transport-udt/src/test/java/io/netty/test/udt/nio/AbstractUdtTest.java","bf0bfe9a6949b15e3954ee9ccb7905e4eb12774d","Mon, 11 Feb 2013 16:52:43 +0900","Trustin Lee","Fix inspector warnings"
"./transport-udt/src/test/java/io/netty/test/udt/nio/AbstractUdtTest.java","f24872c566419a71c92ec338706920d026e1179c","Fri, 1 Feb 2013 05:51:50 -0600","Andrei Pozolotin","[#1010] Add verify module to check osgi bundles"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageConnectorChannelTest.java","132af3a485015ff912bd567a47881814d2ce1828","Wed, 6 Nov 2013 21:14:07 +0900","Trustin Lee","Introduce ChannelHandlerInvoker, dedeciated for invoking event handler methods, and move most handler invocation code in ChannelHandlerContext to the default ChannelHandlerInvoker implementation"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageConnectorChannelTest.java","e743a27e752f0badaf71688457793d0aa365a3ac","Thu, 26 Sep 2013 08:12:48 -0400","Bill Gallagher","Pass eventLoop and childEventLoopGroup as Channel constructor parameters"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageConnectorChannelTest.java","14158070bf8b3f831702061ffd657c84179fc639","Tue, 28 May 2013 20:40:19 +0900","Trustin Lee","Revamp the core API to reduce memory footprint and consumption"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageConnectorChannelTest.java","6f8a69b956a45e392046cc3f7955545745ec46b2","Mon, 11 Feb 2013 16:28:57 +0900","Trustin Lee","Clean up"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageConnectorChannelTest.java","f24872c566419a71c92ec338706920d026e1179c","Fri, 1 Feb 2013 05:51:50 -0600","Andrei Pozolotin","[#1010] Add verify module to check osgi bundles"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteRendezvousChannelTest.java","e743a27e752f0badaf71688457793d0aa365a3ac","Thu, 26 Sep 2013 08:12:48 -0400","Bill Gallagher","Pass eventLoop and childEventLoopGroup as Channel constructor parameters"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteRendezvousChannelTest.java","79e236dfc2eebbe025b80bc7b410609c548c8bad","Wed, 12 Jun 2013 08:00:54 +0900","Trustin Lee","Make EventExecutor.shutdownGracefully() return Future"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteRendezvousChannelTest.java","14158070bf8b3f831702061ffd657c84179fc639","Tue, 28 May 2013 20:40:19 +0900","Trustin Lee","Revamp the core API to reduce memory footprint and consumption"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteRendezvousChannelTest.java","23d017849429c18e1890b0a5799e5262df4f269f","Sat, 27 Apr 2013 16:39:19 +0900","Trustin Lee","Introduce EventExecutor.shutdownGracefully() that deprecates shutdown()"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteRendezvousChannelTest.java","b7797917ab63aa3983e30d01b28752f92a3198d3","Wed, 3 Apr 2013 16:15:33 +0900","Trustin Lee","Deprecate Bootstrap.shutdown() and use EventLoopGroup.shutdown() wherever possible"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteRendezvousChannelTest.java","05850da8638a5af14c7ee5f1ebf4e17cf10dd71a","Wed, 27 Mar 2013 03:31:43 -0400","Prajwal Tuladhar","enable checkstyle for test source directory and fix checkstyle errors"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteRendezvousChannelTest.java","f67441354a1536cc214d78bba6143a8b462784f5","Tue, 26 Feb 2013 14:54:25 -0800","Trustin Lee","Move logging classes from internal to internal.logging"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteRendezvousChannelTest.java","b4f4b957393428b04b003596bd3eab9fd8f54c68","Mon, 11 Feb 2013 20:08:18 +0900","Trustin Lee","Move io.netty.logging to io.netty.internal / Move Signal out of internal because we use it in Channel*MessageAdapters"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteRendezvousChannelTest.java","6f8a69b956a45e392046cc3f7955545745ec46b2","Mon, 11 Feb 2013 16:28:57 +0900","Trustin Lee","Clean up"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtByteRendezvousChannelTest.java","f24872c566419a71c92ec338706920d026e1179c","Fri, 1 Feb 2013 05:51:50 -0600","Andrei Pozolotin","[#1010] Add verify module to check osgi bundles"
"./transport-udt/src/test/java/io/netty/test/udt/nio/package-info.java","05850da8638a5af14c7ee5f1ebf4e17cf10dd71a","Wed, 27 Mar 2013 03:31:43 -0400","Prajwal Tuladhar","enable checkstyle for test source directory and fix checkstyle errors"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageAcceptorChannelTest.java","132af3a485015ff912bd567a47881814d2ce1828","Wed, 6 Nov 2013 21:14:07 +0900","Trustin Lee","Introduce ChannelHandlerInvoker, dedeciated for invoking event handler methods, and move most handler invocation code in ChannelHandlerContext to the default ChannelHandlerInvoker implementation"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageAcceptorChannelTest.java","e743a27e752f0badaf71688457793d0aa365a3ac","Thu, 26 Sep 2013 08:12:48 -0400","Bill Gallagher","Pass eventLoop and childEventLoopGroup as Channel constructor parameters"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageAcceptorChannelTest.java","14158070bf8b3f831702061ffd657c84179fc639","Tue, 28 May 2013 20:40:19 +0900","Trustin Lee","Revamp the core API to reduce memory footprint and consumption"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageAcceptorChannelTest.java","6f8a69b956a45e392046cc3f7955545745ec46b2","Mon, 11 Feb 2013 16:28:57 +0900","Trustin Lee","Clean up"
"./transport-udt/src/test/java/io/netty/test/udt/nio/NioUdtMessageAcceptorChannelTest.java","f24872c566419a71c92ec338706920d026e1179c","Fri, 1 Feb 2013 05:51:50 -0600","Andrei Pozolotin","[#1010] Add verify module to check osgi bundles"
"./transport-udt/src/test/java/io/netty/test/udt/bench/BenchXfer.java","f24872c566419a71c92ec338706920d026e1179c","Fri, 1 Feb 2013 05:51:50 -0600","Andrei Pozolotin","[#1010] Add verify module to check osgi bundles"
"./transport-udt/src/test/java/io/netty/test/udt/bench/xfer/UdtNative.java","f24872c566419a71c92ec338706920d026e1179c","Fri, 1 Feb 2013 05:51:50 -0600","Andrei Pozolotin","[#1010] Add verify module to check osgi bundles"
"./transport-udt/src/test/java/io/netty/test/udt/bench/xfer/TcpNative.java","f24872c566419a71c92ec338706920d026e1179c","Fri, 1 Feb 2013 05:51:50 -0600","Andrei Pozolotin","[#1010] Add verify module to check osgi bundles"
"./transport-udt/src/test/java/io/netty/test/udt/bench/xfer/UdtNetty.java","23d017849429c18e1890b0a5799e5262df4f269f","Sat, 27 Apr 2013 16:39:19 +0900","Trustin Lee","Introduce EventExecutor.shutdownGracefully() that deprecates shutdown()"
"./transport-udt/src/test/java/io/netty/test/udt/bench/xfer/UdtNetty.java","b7797917ab63aa3983e30d01b28752f92a3198d3","Wed, 3 Apr 2013 16:15:33 +0900","Trustin Lee","Deprecate Bootstrap.shutdown() and use EventLoopGroup.shutdown() wherever possible"
"./transport-udt/src/test/java/io/netty/test/udt/bench/xfer/UdtNetty.java","f67441354a1536cc214d78bba6143a8b462784f5","Tue, 26 Feb 2013 14:54:25 -0800","Trustin Lee","Move logging classes from internal to internal.logging"
"./transport-udt/src/test/java/io/netty/test/udt/bench/xfer/UdtNetty.java","5218f38ed0cbe3ac4623dfca38c7094daecdcb6d","Mon, 11 Feb 2013 20:37:31 +0900","Trustin Lee","Use InternalLogger in our code / Use jul in examples"
"./transport-udt/src/test/java/io/netty/test/udt/bench/xfer/UdtNetty.java","f24872c566419a71c92ec338706920d026e1179c","Fri, 1 Feb 2013 05:51:50 -0600","Andrei Pozolotin","[#1010] Add verify module to check osgi bundles"
"./transport-udt/src/test/java/io/netty/test/udt/bench/xfer/package-info.java","f24872c566419a71c92ec338706920d026e1179c","Fri, 1 Feb 2013 05:51:50 -0600","Andrei Pozolotin","[#1010] Add verify module to check osgi bundles"
"./transport-udt/src/test/java/io/netty/test/udt/bench/package-info.java","f24872c566419a71c92ec338706920d026e1179c","Fri, 1 Feb 2013 05:51:50 -0600","Andrei Pozolotin","[#1010] Add verify module to check osgi bundles"
"./transport-udt/src/main/java/io/netty/channel/udt/UdtMessage.java","b887e35ac2563773fb2c189e69cc27b2e2ebced1","Tue, 28 Jan 2014 20:00:28 +0900","Trustin Lee","Add ReferenceCounted.touch() / Add missing retain() overrides"
"./transport-udt/src/main/java/io/netty/channel/udt/UdtMessage.java","40b4c35574a429fb47acc4fe4c0a5a7d0223079b","Mon, 8 Jul 2013 07:41:40 +0200","Norman Maurer","Forgot to commit this class before. Related to [#1433]"
"./transport-udt/src/main/java/io/netty/channel/udt/UdtMessage.java","1e0c83db23eb4ef70b5f9cc911942ee5330ce746","Wed, 1 May 2013 17:04:43 +0900","Trustin Lee","Introduce AddressedEnvelope message type for generic representation of an addressed message"
"./transport-udt/src/main/java/io/netty/channel/udt/UdtMessage.java","9b89c303cc36b2ce8202b62fa88c9d8b849c6e6c","Sun, 21 Apr 2013 13:41:34 +0200","Norman Maurer","Return correct type on retain(..)"
"./transport-udt/src/main/java/io/netty/channel/udt/UdtMessage.java","201df99ee0080f26184a2dcb742278ef84623226","Mon, 14 Jan 2013 21:34:58 +0100","Norman Maurer","Rename from io.netty.transport.* to io.netty.channel.*"
"./transport-udt/src/main/java/io/netty/channel/udt/UdtServerChannel.java","bf0bfe9a6949b15e3954ee9ccb7905e4eb12774d","Mon, 11 Feb 2013 16:52:43 +0900","Trustin Lee","Fix inspector warnings"
"./transport-udt/src/main/java/io/netty/channel/udt/UdtServerChannel.java","82f876f7db96810e16648ca3afd3eaad4a0298ad","Wed, 30 Jan 2013 13:24:21 -0600","Andrei Pozolotin","[#999] Refactor UDT transport to make use of the ServerChannel interface"
"./transport-udt/src/main/java/io/netty/channel/udt/UdtChannel.java","201df99ee0080f26184a2dcb742278ef84623226","Mon, 14 Jan 2013 21:34:58 +0100","Norman Maurer","Rename from io.netty.transport.* to io.netty.channel.*"
"./transport-udt/src/main/java/io/netty/channel/udt/nio/NioUdtMessageConnectorChannel.java","e743a27e752f0badaf71688457793d0aa365a3ac","Thu, 26 Sep 2013 08:12:48 -0400","Bill Gallagher","Pass eventLoop and childEventLoopGroup as Channel constructor parameters"
